,2020-01-07 00:00:00,2020-01-14 00:00:00,2020-01-21 00:00:00,2020-01-28 00:00:00,2020-02-04 00:00:00,2020-02-11 00:00:00,2020-02-18 00:00:00,2020-02-25 00:00:00,2020-03-03 00:00:00,2020-03-10 00:00:00,2020-03-17 00:00:00,2020-03-24 00:00:00,2020-03-31 00:00:00,2020-04-07 00:00:00,2020-04-14 00:00:00,2020-04-21 00:00:00,2020-04-28 00:00:00,2020-05-05 00:00:00,2020-05-12 00:00:00,2020-05-19 00:00:00,2020-05-26 00:00:00,2020-06-02 00:00:00,2020-06-09 00:00:00,2020-06-16 00:00:00,2020-06-23 00:00:00,2020-06-30 00:00:00,2020-12-01 00:00:00,2020-12-08 00:00:00,2020-12-15 00:00:00,2020-12-22 00:00:00,2020-12-29 00:00:00,2021-01-05 00:00:00,2021-01-12 00:00:00,2021-01-19 00:00:00,2021-01-26 00:00:00,2021-02-02 00:00:00,2021-02-09 00:00:00,2021-02-16 00:00:00,2021-02-23 00:00:00,2021-03-02 00:00:00,2021-03-09 00:00:00,2021-03-16 00:00:00,2021-03-23 00:00:00,2021-03-30 00:00:00,2021-04-06 00:00:00,2021-04-13 00:00:00,2021-04-20 00:00:00,2021-04-27 00:00:00,2021-05-04 00:00:00,2021-05-11 00:00:00,2021-05-18 00:00:00,2021-05-25 00:00:00,2021-06-01 00:00:00,2021-06-08 00:00:00,2021-06-15 00:00:00,2021-06-22 00:00:00,2021-06-29 00:00:00,Station
17,3.3624069425153755,3.586211776724514,3.946985054323251,6.855181531891773,7.751607195633552,9.918899296089478,10.581429327205145,12.064454258362304,13.312212486157238,14.275686444182554,16.092724101060448,16.566227447457873,17.03585048776603,17.060497468590373,16.123436442827312,14.660119962392697,13.140650487522773,10.967051476878135,8.295184862984115,6.164396979447663,4.53916297970201,3.3126610542572648,2.0311273183259084,1.531071924708547,1.378637366162542,1.2913676814205712,1.4525953487402135,1.6603541472504588,1.8605979350104118,2.206174020211899,3.0624329539264235,3.2914403153614917,3.5105215469561664,3.8636803795706562,6.710496750970515,7.588002543638526,9.709551992162037,10.358098730208107,11.809823084383169,13.031246250883031,13.97438522319109,15.753072663654144,16.216582295425592,16.67629351846291,16.700420302556598,15.78313679378439,14.350704925727314,12.863305222761364,10.735581977069517,8.120107514701116,6.034291828718428,4.443359856439885,3.2427443588828493,1.9882585467685099,1.4987572726500167,1.349539982765017,1.2641122033262417,CDEC:CDP
18,0.48807460764075805,0.7809885989671138,0.8366906055159379,1.269153013390389,1.615468102947535,1.9214521269342568,1.9704298441906332,2.0684709353017743,2.1052922440480146,2.0687641867142106,2.154663096730268,1.67090922652598,1.1382044022943776,0.3913269624383806,0.3179326741527425,0.012228179792716459,0.01222817978122323,0.012228179776758762,0.0,0.0,0.0,0.0,0.022056100921598546,0.044112201847937314,0.06616830277273895,0.2719051911044003,0.1102805046299114,0.12253389404192438,0.11025692483350516,0.1591596992457328,0.3734477257289086,0.48805059463616385,0.7809501747538451,0.8366494407943161,1.2690905717540812,1.6153886227976346,1.9213575925372008,1.9703329001165912,2.0683691676595024,2.1051886648174274,2.068662404644129,2.1545570884806464,1.6708270187030263,1.1381484032583418,0.39130770936518283,0.31791703203851335,0.012227578172937547,0.012227578161444885,0.012227578156980634,0.0,0.0,0.0,0.0,0.022055015773458343,0.04411003155165668,0.06616504732831796,0.2718918135172426,CDEC:CHM
19,6.015579291071803,7.679751622099906,8.673969812928206,11.941835732279923,14.007208773870794,17.68450633886829,18.584072419824583,21.620415822255374,23.02229389512472,25.751006657997436,28.025165668131837,29.24825767575027,31.0479367806219,32.87023933458457,33.40117672193141,31.775085517391194,31.498964159543313,29.80712581086174,25.89341171620196,20.491284872155873,18.012090617865645,15.786136472049076,11.607079182721623,6.610463774186768,4.642917204155462,3.692594307201815,2.5448398900656035,4.0939128367778945,5.275442124129708,6.510285823312844,7.431402204875082,5.909079033444009,7.543788735286159,8.520405214236336,11.730416595319298,13.759224120875261,17.37141853967576,18.255058636659523,21.23764639246701,22.614705512962985,25.295108944651336,27.529006076627912,28.73044437350444,30.498261827312696,32.28830220300753,32.80983983585017,31.212537069435413,30.941304184388645,29.279418266101697,25.43499285324542,20.128505659645434,17.693203242535898,15.50665755241851,11.401586600303045,6.493431637974221,4.560718656939741,3.6272203463572468,CDEC:CHP
20,6.946844909450129,8.181485963961022,8.814971107843597,12.001384430885212,13.158731500274603,16.512827698721818,17.10819834401391,19.101781281999195,20.521317790553695,21.9761828400526,23.73707067855149,23.33283880928053,24.323610501791208,25.29309903974108,25.37297729554076,24.95660524228824,25.108065323862547,23.849791343187114,21.157910518061733,17.361048874856138,16.852951688569444,15.952074068179483,11.284671972927121,8.717378333334041,6.405633918023305,5.223584195121464,4.125872960296872,3.4513570001888074,4.716855563082559,5.705041439880031,6.277446018536213,6.78352930694801,7.989144789372645,8.607737128061228,11.719240039476205,12.849378665837845,16.124622342220793,16.705996228276806,18.652711386298826,20.03887555630393,21.459537717266347,23.179028279443163,22.784299626688632,23.751778950071518,24.698475471392545,24.776475843686438,24.369892414424857,24.517791772418924,23.289098957862116,20.660502421438963,16.952902414985004,16.456750248227273,15.577051648424703,11.019377004301825,8.512438693352925,6.25504181810369,5.100781280824888,CDEC:CRL
21,5.275930299132461,6.443175867707754,6.935209727754337,9.67897901582328,11.84323038787424,14.58324965744366,15.629756585303355,17.37336956490294,19.43691264429686,21.214304055457184,21.342306709402028,21.485312994164847,22.53062603582768,23.028149648904677,23.61780086455186,23.299442683612792,23.90878442947902,23.894848725689165,22.383634968933425,21.19992524332986,21.22863523405552,19.753489244906664,17.786255549764363,13.230287949036626,9.93641189065064,7.237480044218326,5.113545853253111,3.4360961792813587,2.4938830456265983,3.2127143788952424,4.4321501744219685,5.2754507944964875,6.4425902775797965,6.9345794189694665,9.678099338676988,11.842154012040233,14.581924254069879,15.628336069808102,17.371790580576665,19.435146114188704,21.2123759865543,21.340367006936432,21.48336029452669,22.52857833257479,23.026056728056886,23.615654353062137,23.297325106209573,23.906611471853648,23.89267703461475,22.38160062501131,21.19799848124998,21.22670586265882,19.75169394263151,17.784639040161473,13.229085510026415,9.935508816634044,7.236822263497731,CDEC:CSL
22,2.3181209518949437,3.091680388499971,3.5598347974649394,7.893555167761085,8.161337884312696,11.636741234185811,11.509445753885101,13.37592302985611,13.451053626079592,14.582516807230787,15.668919044584165,14.569095284248954,14.680358738385314,14.482058745563053,13.703026435018403,11.697326350996528,10.813259077164929,8.801664883194716,6.4477007372180175,4.554244603164246,3.905498406245963,2.6345937443892566,1.187748690104452,0.545449825807676,0.41422208222664714,0.5144761993478129,0.7578494328286207,0.8652005141139869,0.7720292906777424,1.188735765970712,1.5802412289908516,2.235071878516871,2.9809177506677242,3.432300045205006,7.6107604146204535,7.86894953923369,11.21984298051637,11.097107992055204,12.896716795039975,12.969155760184584,14.060083106189127,15.107563863170952,14.04714242310741,14.154419749272614,13.96322405816563,13.21210138342727,11.278257573046412,10.42586292088521,8.48633616312249,6.216705209910717,4.391084094252621,3.7655798987784688,2.540206706896525,1.1451963685620579,0.5259085233702302,0.39938214901542357,0.49604455901602534,CDEC:CSV
23,7.595681860461043,9.047348066808333,9.867885877395342,12.7598439197162,13.901822946268528,15.916949304767064,17.10955965019309,19.72611149563158,21.20173424428787,23.259670892826534,25.383167475248587,26.36526848623875,28.34294583255307,30.04753350997604,31.072900459753004,30.947419339288448,30.760691653258412,29.128272471940576,28.072292413792468,24.786488235227484,22.61819378638708,19.537883795805257,14.896328962026551,9.753056771434505,4.119674793241193,2.7115783670822924,1.590110239366732,2.5668474837183695,4.826121276987781,6.379420710896925,7.683375259450948,7.434395679474259,8.855237306436768,9.658351874152887,12.488902280294571,13.606632603525291,15.578969908909338,16.74625644910593,19.3072486144186,20.751538092134872,22.765776656834174,24.844183060334945,25.805430206679933,27.741113689603065,29.409506270693765,30.413100649886847,30.29028398681762,30.107521263501603,28.50976475768297,27.476207306735336,24.260173665847795,22.137920630712294,19.123017728495046,14.58002134762862,9.545961041451354,4.032197904857,2.65400090039696,CDEC:CWD
24,6.809190467078567,8.573413682455516,9.836958871612344,13.916180189264288,15.535196938186314,19.491481942336822,21.12924754893637,24.59494748666713,27.39169441571365,30.018438194015417,31.682946028957293,32.286960821783005,33.633362115764356,34.5163063165932,35.420818273023684,34.97359195589723,34.74114638292074,33.544402153031285,32.196102956744895,27.926211165249093,25.322377681883395,22.673330603695508,19.127966690233414,12.762550756671331,5.857968207534124,5.226117600278244,3.560296457909197,4.624765829841704,6.155140446783319,6.344656048875968,7.779537220341834,6.585146259433575,8.291320872071466,9.513291371535447,13.458293223255195,15.024039127951323,18.850149665216495,20.434027530033394,23.785694823173245,26.490419807359903,29.030735289766383,30.640475477834308,31.22461624652767,32.52671661919676,33.380609123671114,34.25535973540671,33.82284859864465,33.59805123061556,32.44068372458713,31.136747896686586,27.00734924131038,24.48919023164911,21.927305299463217,18.498595230925154,12.342621899396436,5.665222263385255,5.054161567843122,CDEC:CWF
25,6.811468894065939,8.997910824462238,10.53662034619314,14.513386983629523,17.49126299497579,21.98162867651483,23.963061392145992,28.174999466239537,28.973553320117965,33.276679881461945,36.25478687969024,37.28337086897617,39.095954759645494,39.7847336097564,39.07918064700868,35.83276101498161,34.585392751421985,31.108919151323377,26.59105338880619,21.155296113508975,19.625907775817122,16.02051753112249,10.38376862090013,4.183585225043988,2.7057517234842385,1.3901378843975125,1.7295782437088383,3.6829678965333743,5.188568204981701,6.0568300678917435,7.4069683380798175,6.691810806716945,8.839843186462753,10.351521969124082,14.258428155449328,17.183991375909834,21.595474135526022,23.54209872788003,27.680045059250137,28.464570598783105,32.692103495682744,35.617893645244365,36.628408346576414,38.409150306394956,39.08582927598193,38.39267086709018,35.203281571682425,33.977826011969604,30.56242414077069,26.12392439818986,20.78365787958128,19.281136534332347,15.739082716410907,10.201355412827805,4.110091561037625,2.65821938044507,1.3657171253827722,CDEC:CXS
26,6.810024644623918,8.947394194373308,9.956114255420971,15.120597468883313,16.40523880775222,20.807359892406133,22.32571793105628,25.83036200351535,27.139002017633786,29.458033158769712,32.00525160311132,33.596680137314536,34.99776377913323,36.63606759579501,36.53936636588291,36.218451466444805,35.9333887143947,35.52171530305695,33.63719759298209,28.564525262245887,23.849902528554544,18.20287395763683,13.678522044975931,9.229082826334597,5.157001487734909,4.7953646694162195,4.769447989615819,6.824148907994237,7.0384339899271255,8.196185062086123,9.08598428311736,6.600123517038839,8.671614262823462,9.649243176734272,14.654544756286414,15.899590399156798,20.166027660674423,21.637586299759676,25.034208921345694,26.302513543317897,28.55006663895018,31.018773763351867,32.56115069183674,33.9190496094282,35.506857012877184,35.41313634445445,35.10211280411797,34.82583636286853,34.42685170344371,32.60041930332599,27.684098777121324,23.114791909316207,17.641818165861785,13.256917520650989,8.944620582375904,4.998050458374387,4.647560145377276,CDEC:DAN
27,0.6611721060477818,1.270021405882826,1.3937723805370834,2.3646224937040525,3.0014823005826603,5.053817101175487,5.213522906363497,5.915566978065499,6.005322995033524,6.275182283303817,6.922600879878129,6.573616473002632,6.339647369893975,5.057991814263329,3.0912721612444263,0.7786211708888833,0.478166132838335,0.4550751859016682,0.45904901795110603,0.47906998078694785,0.46699668204997646,0.47097051409941093,0.48299661677029926,0.4989301709277817,0.4728860138829741,0.476859845932412,0.4808336779818502,0.6030132346594848,0.532222085021912,1.0079594939627814,0.8391647231162433,0.6366386052765193,1.2228958982339986,1.3420549601255216,2.2768806376239343,2.8901090776915033,4.86628979230177,5.0200695421421395,5.696063514910723,5.7824890385149645,6.042334908196735,6.665730342733359,6.329695376914016,6.104407948544905,4.870309598178882,2.9765671891828984,0.7497295964836811,0.46042326516216425,0.43818913259999703,0.4420155113452831,0.461293574862352,0.4496682688358501,0.4534946475811329,0.4650745088022493,0.4804168313278527,0.45533907068891444,0.45916544943420057,CDEC:DDM
28,4.298233400265111,5.383500539156904,6.082525700357342,8.962533655751493,10.47380226034334,12.286696259474466,14.141073527480012,16.80035990618832,17.65871503734803,20.004112010267274,21.268388878968434,21.666013018657793,22.36790267446014,22.533857915123033,24.457164172027277,22.12460416025287,21.984317190239928,20.77459800244409,19.077671313148603,17.087985876485792,14.742441645893505,13.514182283937581,11.061466722126813,7.193494542207504,3.4500009534198344,2.317023415904024,2.5213966007321784,2.998060335269808,3.4751308684688116,4.431153171409807,4.986497092574495,4.158020597016075,5.20788520336771,5.884107443398843,8.670166571169899,10.132136036376014,11.885891564898294,13.679777135311918,16.252314851702895,17.08266955386876,19.351557260379966,20.57459211466828,20.95924534513203,21.638238636999027,21.798780246679065,23.659346271335725,21.402876771067117,21.26716610659487,20.096909205433942,18.455338013585276,16.53055816642374,14.261528005936551,13.073335730204024,10.7006302777728,6.958835336670331,3.337458366769932,2.2414397241674324,CDEC:DPO
29,4.145739019423018,4.917542401142393,5.4234704171851815,7.690106185442537,8.950861923820439,11.876344242163764,12.399175252777068,14.418788352202462,15.482145724612835,16.891929616818082,18.813291784196906,19.19156565866792,20.21672438071051,21.278608658841332,21.516733981097076,21.286770616904093,21.97025514736805,21.147056920810833,21.106321061809247,19.9589410544629,18.794976624835307,18.60281229633948,17.126347092316834,13.884284802272886,10.95170751000367,8.056307897579329,4.831694750014417,5.110529719776137,3.2684827395936233,3.91563455995339,4.310627594746736,4.037870089051675,4.78959174231371,5.282355901760666,7.490015556297921,8.717967403181158,11.567330928946967,12.076558280088317,14.043622605030244,15.079312239112904,16.452414642253242,18.323784448588565,18.692215928727606,19.690700811850405,20.724955680430007,20.956885165541703,20.73290527064186,21.398606061010003,20.596826817115776,20.557150873733015,19.4396248088423,18.305945835541305,18.11878147459608,16.680732755919536,13.523026425038926,10.66675253109419,7.8466889824516155,CDEC:DSS
30,2.6715833319614113,3.4536748735030307,3.6387375883366673,4.404556880911637,5.625455014967865,5.934053018406493,6.215792122214513,6.286249790077213,8.175219256558362,8.530407374380772,10.036807058043816,9.940889709623644,10.638001344782708,11.043532382254966,10.676742705701079,9.246926481936239,8.573338137312007,6.5928568983249605,4.235529116761169,2.3578432820885142,1.4944347524935635,1.3452828527263574,0.6571848930175737,0.6549091893547513,0.638093095629328,0.6358173919717719,1.5471765650730025,2.115763944144969,2.2789934690070153,2.4295846885885646,2.761957272562249,2.6712658689250857,3.4532644748833405,3.638305198798461,4.404033489414036,5.624786544698418,5.933347877576184,6.215053502454208,6.285502797864175,8.174247798959879,8.529393709939253,10.035614388810728,9.93970843820559,10.636737235905045,11.042220084307944,10.675473993205058,9.245827673853961,8.572319371427389,6.592073472128232,4.235025810756162,2.3575631006400988,1.4942571694893423,1.345122993374776,0.6571068000346341,0.6548313667926463,0.6380172713160178,0.6357418380792957,CDEC:EBB
31,2.488573443044125,2.9547465323099753,3.2603161655690913,5.354992125439603,6.596445146462843,9.246480739212235,12.958805256705592,16.024611107621944,16.457611108582917,18.187465915368698,20.48665428354449,20.84984190359561,22.777687043390713,23.033726435050454,21.74798641083743,19.53908763810002,17.2405189161615,12.733912563429623,7.601579952252392,2.990686424971647,2.4977291911070196,1.327045776550963,0.8688177424107788,0.8290594261614214,0.8461798903424632,0.8698986635468746,0.9911457487358539,1.2497103912315868,1.6391793012975493,1.9111936689233053,2.015976135286887,2.3334045465066566,2.7705105555707825,3.0570271434232192,5.021094718716951,6.18513997991951,8.669939099595823,12.150790722214998,15.025435764831922,15.431437112191718,17.0534310630766,19.209259176798653,19.549801123121753,21.357440205155825,21.59751488820509,20.391944031331224,18.32077572666044,16.165528622653532,11.939920661524983,7.127602068887415,2.8042095043287993,2.341989410343544,1.244301090281935,0.814644741907669,0.7773654580042704,0.7934184176105098,0.8156582648560999,CDEC:EP5
32,0.8128187395362823,1.2339641061931959,1.233412663796272,1.6147315002975817,1.9906204870555129,4.643900304406122,5.793889391624829,7.16739830312938,7.530338590538795,7.834360930183696,9.42098140021076,9.217090216027158,9.051430279702663,7.8133531955517,6.089414675456217,4.103654271483492,2.2897913770292058,0.3791616644140699,0.1979756597300844,0.320715452465856,0.47352649718014833,0.3934086055770426,0.2812201515571836,0.30565161997627194,0.6025734933483964,0.8531019114503775,1.079818532489457,1.445522109898622,1.4117407267987194,1.5979686590529902,1.7528437120253049,0.7318651221600724,1.1110660315674425,1.1105695107103826,1.453910459046762,1.7923623497710892,4.181385711557741,5.216840312764681,6.4535530242355215,6.780345856218263,7.0540887412193465,8.482687920392424,8.299103513240315,8.149942668838124,7.0351732960839115,5.482932416000442,3.694946103746797,2.061736970811751,0.34139862228463413,0.1782580461613626,0.2887734280479999,0.4263650809804084,0.35422662295375623,0.25321170706606866,0.27520989528363726,0.5425594931182814,0.7681362452283276,CDEC:FDC
33,9.556401399776556,12.131040750595885,13.922875399909778,19.01925193894214,20.75848924582683,27.23982928702353,29.4213222814577,34.727631155176624,37.40409886128508,41.74692380199458,46.09524066580376,46.75082920400831,48.48097688757038,49.838872920310315,52.46971027615385,52.002144426984096,53.277166164354504,52.47982298321883,50.09187913677627,47.56024544238939,46.59935519026711,44.97720232782082,41.37221983659576,35.710766739040025,26.336212357110753,17.13086001063425,6.136648422610013,7.270450479118514,7.824312873880735,9.318489557980847,10.377323121406652,9.094238940142198,11.544364720918947,13.249543455088428,18.099451285035684,19.754576366197366,25.922468705706258,27.99846130037631,33.04814881025059,35.595178368416036,39.72797752929521,43.86600301531707,44.48988627047106,46.13636131665475,47.428587381781824,49.932193344508796,49.48723970822688,50.70059940801856,49.94181698530551,47.66935782346048,45.260157878572485,44.34573777601612,42.802034753153656,39.3713948314153,33.983738425649015,25.062552098271095,16.302384932311178,CDEC:FLL
34,3.9877691499565677,5.128656019100916,5.477140330307241,8.174639274172876,9.923422608571276,13.7886629240469,14.972808845900877,16.63019419260712,17.970477297079277,19.532309600151528,21.975565147474214,22.113825969563937,22.75708475221536,23.347228733138873,22.559710863030592,20.412768600564377,19.4501264426262,16.012889193260484,12.939086373258213,9.077364072639035,7.185956998375605,5.85608721155679,2.3520166121873585,0.5145968112068736,0.3458008574843489,0.26889478708762116,1.1260007898125057,2.7026624208964907,3.767562450771401,4.2891732307810475,4.382501208898519,3.8705965453135223,4.977960740242351,5.3162055383560665,7.934443881773443,9.631842722601034,13.383510697676634,14.53286286474604,16.14154926458047,17.44245083606901,18.95839182696021,21.329857206516667,21.464055511435728,22.08841342390423,22.66121720664702,21.8968389708991,19.81298030416062,18.878623456816726,15.542382535507931,12.558897251209231,8.810643921173924,6.974812053247134,5.684017824941868,2.282907317679499,0.4994764152053218,0.3356401923014907,0.260993852657067,CDEC:FRN
35,1.442900658882963,2.089247050459443,2.4913071637175443,3.0517729371097193,4.1222461699309925,5.3805409496944945,5.907168460940752,6.600884919695396,6.665200388094805,6.960416453144649,8.282655772296371,7.988016323367137,8.564806541241165,8.757179779198625,7.897524094003595,6.435370210108249,5.357649949930676,3.600040855938561,1.855549734977648,0.4752331103672618,0.42993985143271707,0.16698471427084335,0.038540379511619684,0.03850305987310449,0.038472602927836184,0.012809473614426324,0.5844587005897011,1.2324309136992275,1.2452511084051088,1.6298676019502365,1.636529837584435,1.4426825456763286,2.0889312335867976,2.4909305702280036,3.051311621926907,4.121623038792252,5.379727610929459,5.906275515576001,6.599887110062699,6.664192856342319,6.959364295643189,8.281403741119574,7.986808830776285,8.563511859304878,8.755856017544657,7.896330280490509,6.434397420177241,5.356840071438065,3.5994966629268874,1.8552692444946242,0.4751612726998778,0.4298748604306834,0.166959472358821,0.03853455363184866,0.03849723963468236,0.03846678729337757,0.012807537295839081,CDEC:FRW
36,3.1661116154957183,4.46282110395396,5.288338334232164,8.708273921828118,9.894738412719335,12.949328360414261,14.211182642867074,16.877065986488326,17.990005776327223,21.234735955759472,23.04157312851935,23.457089188931988,23.991073197690742,25.28394731008816,25.32765131830499,23.740347495203952,22.47313864409501,19.552076518587974,16.416849962563493,12.763042383625205,9.568773261240228,8.701333127193093,3.0941904227531527,0.6050659110326666,0.4688881795709398,0.5048511063221074,1.8664699266749176,2.7733667699036966,3.5034120413568406,4.3255435118772825,4.902943741924894,2.972401937945208,4.189775885717969,4.964786154805374,8.175482555546886,9.289356537363556,12.157059948613881,13.341711208604268,15.844489941398558,16.88933762520819,19.935548070301312,21.631838967810314,22.021932841056316,22.523246532809335,23.7370197612707,23.778049862068126,22.287860780671938,21.09818255632172,18.355837441190324,15.412430946796933,11.982171357918032,8.983334651332415,8.168966414004984,2.9048810420800564,0.5680466467877475,0.4402005686770606,0.4739632044117503,CDEC:GEM
37,2.286459169679797,3.3571749611397617,3.6966242148417487,5.731664819838546,6.3818423094015,8.64238667215523,9.31776488505019,10.9242914499222,12.045610046280162,13.221713110769972,14.04082057414966,14.195550884086892,14.466838914935995,14.910606250060285,14.223864415940533,12.177775911536335,10.600614051754851,7.748289558329108,5.4289205205585915,4.076251006157923,2.548717873614901,1.9574039653709563,1.0188216288415644,0.46631755149674164,0.6124543579802463,0.7655679474753047,1.2738694050633004,2.0466397899609508,2.3964721883463485,2.9171715286455413,3.2018907410091213,2.2022691260351075,3.2335599365422323,3.5605102801988107,5.520618360869189,6.146855571091503,8.324164103052922,8.97467411713012,10.522046535098262,11.60207689730849,12.734874500829182,13.523821489879785,13.672854452705153,13.934153347749715,14.361580661671075,13.700125447909066,11.729376264132584,10.210287309203515,7.462988668316376,5.229021453201361,3.9261587785485386,2.4548711643173595,1.8853301109762823,0.9813074503529378,0.4491472055166324,0.5899030875213217,0.737378859401649,CDEC:GIN
38,4.556414912179905,6.633163074392229,7.910915878016076,11.364558749942493,12.837854299903626,15.8484072244987,16.66934426441252,19.33269910092561,20.06802208595505,23.7230142228982,25.2018216397162,25.26042861199811,26.361080512607995,27.614157961346326,27.536743670956,24.715219685183122,22.087490436190812,18.78709241716803,15.128159087813396,11.130833938764743,8.880433557932061,6.172193181770902,3.737766751416563,1.6168626673989899,1.3166433712452494,1.8518625747036337,2.4651228100399667,3.162408875487166,4.368545977624223,5.958858447998178,6.5062273616400255,4.439830928583883,6.463441793525666,7.708501017927996,11.07377629127359,12.50937495288296,15.442897523671201,16.242829428574414,18.838037592197725,19.554546030159628,23.116018689278686,24.55698818682311,24.614095595429006,25.686585358569232,26.907600590950192,26.832167082937,24.0828368091972,21.522342689042784,18.3063912263425,14.741078217233099,10.84603174529941,8.653211862762033,6.014266635895652,3.6421293377850583,1.5754923588721748,1.2829547076459924,1.8044793753698303,CDEC:GKS
39,2.7884226792163918,3.6147653512140807,4.193666668431183,6.001903905982328,7.085719360417682,10.92522499131163,12.42926409470368,14.28401337501008,14.960369361690024,16.084372831498037,18.544912419336335,19.102495669692114,19.995881873125704,19.698871475830906,18.47989707763903,16.470170259387665,14.364346872635744,10.350648084149443,6.088824845294792,2.2666686070022846,1.1564196928950063,0.13488654952298348,0.11326021623030263,0.12499488168629957,0.13488654952298454,0.09837533150327522,1.4239611661134481,2.4966913420684356,2.9474278441404063,3.9574339018499876,4.269100125315757,2.6438671688275046,3.427371146535018,3.976261455737139,5.6907572893301674,6.718386320756189,10.358846914378079,11.784914646408028,13.543511277097672,14.184804077128103,15.250537724190792,17.58351969366544,18.11219709271674,18.959268976741615,18.67765599028118,17.521874833054888,15.616334904445447,13.619680180224389,9.814056832108536,5.77317213247599,2.1491615160544506,1.096469370378918,0.12789385284316365,0.10738865719947158,0.11851498211697054,0.12789385284316465,0.09327542453396014,CDEC:GNF
40,3.9238951555330908,5.269819732857596,5.770975567070037,8.666636544358582,9.522897688738711,12.134349414234174,12.57950367291333,14.929326249935212,16.768074167404627,17.74748393279993,19.311265387514617,19.79118665256018,20.69672900920893,21.595775575071585,21.325990127235123,20.01805006878145,19.252712783195896,17.71680979283294,15.508828489464163,12.884416497699595,11.403587670637364,10.6265485265276,8.192065061038356,5.017888799739818,3.8470607387494753,3.3444539026666282,2.207505892568326,3.4820144302518483,3.600698702739018,4.247766323576752,4.940840037258929,3.778963511711372,5.075175481099187,5.557820795538736,8.346528633471085,9.17116321030119,11.686159251754376,12.11487144562106,14.377901782973405,16.148734338872362,17.09196896154663,18.597991121523247,19.060186179549756,19.932281734717524,20.798121425396726,20.538300680205026,19.278670246544632,18.54160119608803,17.062427791078573,14.935999726810392,12.408522115031875,10.982388672942427,10.234049979789118,7.889485759469465,4.832549782402571,3.7049670245576625,3.220924301954454,CDEC:GNL
41,4.24187406803453,6.477040301430909,7.060006870940273,9.511026911262954,10.522410620314208,13.009608867343674,13.565509056549757,15.264523174394565,16.848271245905995,18.867142129500607,20.26821819010217,20.073725471162547,21.113814602258735,21.87239077023201,23.157694274351698,18.788220869978844,16.744318246991845,13.292637898914045,10.280857160871838,6.472906032234164,4.0744468612627625,1.3093388235439933,0.4498475621440588,0.3889431645490276,0.3923834609977338,0.4478804217199646,1.3311826846186379,2.5775041599783273,2.834364220435127,4.214812849516257,4.917300689696316,4.0433997041425895,6.173984050087594,6.729674015624778,9.06601251764926,10.03007428005969,12.400898235435314,12.930788237947851,14.55030665628008,16.059952247138668,17.98436155361554,19.31988223104634,19.134489692369975,20.12591376991334,20.848996681842866,22.07416172091226,17.90913296542958,15.960863137393135,12.670684533698916,9.799822940491646,6.17004322049698,3.883806300974904,1.2480757624644063,0.42879950477298,0.37074478196249433,0.3740241093116221,0.4269244054934592,CDEC:GRM
